"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",43,"BRN","Brunei Darussalam","98.85",2020,"","Authority for Info-communications Technology Industry of Brunei Darussalam","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",43,"BRN","Brunei Darussalam","85.69",2021,"","Authority for Info-communications Technology Industry of Brunei Darussalam","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",43,"BRN","Brunei Darussalam","9.995E7",2022,"2021 data to be adjusted to 85690000bits (85.69Mbit/s) as previous data was in Mbit/s instead of in bits##2022 data equals to 99.95Mbit/s#","Authority for Info-communications Technology Industry of Brunei Darussalam","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",43,"BRN","Brunei Darussalam","9.775E7",2023,"2023 data equals to 97.75Mbit/s","Authority for Info-communications Technology Industry of Brunei Darussalam","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",43,"BRN","Brunei Darussalam","9.958E7",2024,"2024 data equals to 99.58Mbit/s","Authority for Info-communications Technology Industry of Brunei Darussalam","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",44,"BTN","Bhutan","0.0",2020,"not available","Ministry of Information & Communications","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",44,"BTN","Bhutan","7.3",2024,"GDN-7.3mps","Government Technology Agency","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",47,"CAN","Canada","6.45233005448058E11",2018,"Based upon residential high-speed subscriptions only. Converted GB/month data to b/s","CRTC","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",47,"CAN","Canada","7.9109008384333E11",2019,"Based upon residential high-speed subscriptions only. Converted GB/month data to b/s","Canadian Radio-television and Telecommunications Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
34238,"i147ul","Average upload Throughput for Fixed Broadband",,"bits",47,"CAN","Canada","1.33368608131461E12",2020,"Based upon residential high-speed subscriptions only. Converted GB/month data to b/s","Canadian Radio-television and Telecommunications Commission","The volume of data (in bits) uploaded in one second. Calculated as the total transferred data volume (in bits) divided by the total timeframe"
