"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
11621,"i112IP","VoIP subscriptions",,"count",29,"BDI","Burundi","398.0",2011,"","Agence de Régulation et de Contrôle des Télécommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",29,"BDI","Burundi","546.0",2012,"","Agence de Régulation et de Contrôle des Télécommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",29,"BDI","Burundi","620.0",2013,"Estimation","Agence de Régulation et de Contrôle des Télécommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",29,"BDI","Burundi","0.0",2016,"Agence de Régulation et de Contrôle des Télécommunications","AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",29,"BDI","Burundi","0.0",2017,"Agence de Régulation et de Contrôle des Télécommunications","AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",29,"BDI","Burundi","0.0",2018,"","AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS(ARCT)","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",29,"BDI","Burundi","0.0",2019,"","Agence de Régulation et de Contrôle des Télécommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",29,"BDI","Burundi","0.0",2020,"","Agence de Régulation et de Contrôle des Télécommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",29,"BDI","Burundi","0.0",2021,"","Agence de Régulation et de Contrôle des Télécommunications","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",29,"BDI","Burundi","0.0",2022,"","Agence de Régulation et de Contrôle des Télécommunications","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",29,"BDI","Burundi","0.0",2023,"Agence de Régulation et de contrôle des Télécommunications","Agence de Régulation et de Contrôle des Télécommunications","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","160345.0",2007,"","IBPT","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","239470.0",2008,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","211009.0",2009,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","217414.0",2010,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","244002.0",2011,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","212155.0",2012,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","195354.0",2013,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","187016.0",2014,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","188411.0",2015,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","197717.0",2016,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","296705.0",2017,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","1968833.0",2018,"corrected, cable lines added","Belgian Institute for Postal Services and Telecommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","2006658.0",2019,"corrected, cable lines added","Belgian Institute for Postal Services and Telecommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","2019682.0",2020,"","Belgian Institute for Postal Services and Telecommunications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","1947566.0",2021,"","Belgian Institute for Postal Services and Telecommunications","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","1851052.0",2022,"voice channel equivalents","","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","1782207.0",2023,"","Belgian Institute for Postal Services and Telecommunications","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",30,"BEL","Belgium","1645576.0",2024,"adjusted value for 2023, new data received, (equally for 2022, revised value 2022: 1859320)","Belgian Institute for Postal Services and Telecommunications","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",32,"BMU","Bermuda","7131.0",2024,"","Bermuda Government Dept of Energy","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",34,"BGD","Bangladesh","500.0",2009,"","Bangladesh Telecommunication Regulatory Commission","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",34,"BGD","Bangladesh","3000.0",2010,"","Bangladesh Telecommunication Regulatory Commission","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",34,"BGD","Bangladesh","10000.0",2011,"","Bangladesh Telecommunication Regulatory Commission","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",34,"BGD","Bangladesh","12000.0",2012,"","Bangladesh Telecommunication Regulatory Commission","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",34,"BGD","Bangladesh","17759.0",2013,"","Bangladesh Telecommunication Regulatory Commission","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",34,"BGD","Bangladesh","20729.0",2014,"","Bangladesh Telecommunication Regulatory Commission","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",34,"BGD","Bangladesh","53617.0",2015,"","Bangladesh Telecommunication Regulatory Commission","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",34,"BGD","Bangladesh","64818.0",2016,"June,2017","Bangladesh Telecommunication Regulatory Commission","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",34,"BGD","Bangladesh","68132.0",2017,"June,2018","Bangladesh Telecommunication Regulatory Commission","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",34,"BGD","Bangladesh","84092.0",2021,"June, 2022.","Bangladesh Telecommunication Regulatory Commission","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",34,"BGD","Bangladesh","98288.0",2022,"June, 2023","Bangladesh Telecommunication Regulatory Commission","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",34,"BGD","Bangladesh","122218.0",2023,"June, 2024","Bangladesh Telecommunication Regulatory Commission","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",34,"BGD","Bangladesh","122152.0",2024,"December, 2024","Bangladesh Telecommunication Regulatory Commission","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","74642.0",2011,"","Telecommunications Regulatory Authority ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","96204.0",2012,"","Telecommunications Regulatory Authority ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","95759.0",2013,"","Telecommunications Regulatory Authority ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","87761.0",2014,"","Telecommunications Regulatory Authority ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","73536.0",2015,"","Telecommunications Regulatory Authority ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","66974.0",2016,"","Telecommunications Regulatory Authority (TRA Bahrain)","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","58525.0",2017,"","TRA Bahrain","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","41171.0",2018,"","TRA","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","31990.0",2019,"revised from 31,423","Telecommunications Regulatory Authority ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","28882.0",2020,"","Telecommunications Regulatory Authority ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","218286.0",2021,"Revised again in 2022. There was a revision to the methodology of collection. In addition, due to the separation and the roll out of the fibre broadband network most of customers were shifted to VOIP from PSTN.","Telecommunications Regulatory Authority","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","214546.0",2022,"There was a revision to the methodology of collection. In addition, due to the separation and the roll out of the fibre broadband network most of customers were shifted to VOIP from PSTN.","Telecommunications Regulatory Authority","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","209774.0",2023,"","Telecommunications Regulatory Authority","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",35,"BHR","Bahrain","210572.0",2024,"","Telecommunications Regulatory Authority","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",37,"BLR","Belarus","0.0",2007,"","Ministry of Communications and Informatization of the Republic of Belarus","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",37,"BLR","Belarus","1348382.0",2015,"","Ministry of Communications and Informatization","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",37,"BLR","Belarus","20145.0",2016,"","Ministry of Informatization and communication of the Republic of Belarus","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",37,"BLR","Belarus","15460.0",2017,"","Ministry of Communications and Informatization of the Republic of Belarus","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",37,"BLR","Belarus","10309.0",2018,"","The Ministry of Communications and Informatization of the Republic of Belarus","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",37,"BLR","Belarus","10751.0",2019,"","Ministry of Communications and Informatization","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",37,"BLR","Belarus","10154.0",2020,"","Ministry of Communications and Informatization","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",37,"BLR","Belarus","11587.0",2021,"","Ministry of Communications and Informatization","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",37,"BLR","Belarus","10750.0",2022,"","","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",37,"BLR","Belarus","9609.0",2023,"","Ministry of Communications and Informatization","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",37,"BLR","Belarus","9728.0",2024,"","","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",40,"BWA","Botswana","500.0",2019,"Virtual LCR for SIP Integration Readinesss","Botswana Communications Regulatory Authority (BOCRA)","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",40,"BWA","Botswana","0.0",2021,"","Botswana Communications Regulatory Authority (BOCRA)","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",40,"BWA","Botswana","0.0",2022,"","Botswana Communications Regulatory Authority (BOCRA)","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",40,"BWA","Botswana","0.0",2023,"","Botswana Communications Regulatory Authority (BOCRA)","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",40,"BWA","Botswana","1801.0",2024,"","Botswana Communications Regulatory Authority (BOCRA)","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",41,"BRB","Barbados","0.0",2014,"","Division of Energy & Telecommunications                ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",41,"BRB","Barbados","40598.0",2016,"","Ministry Of Innovation Science & Smart Technology","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",41,"BRB","Barbados","53000.0",2017,"","Ministry of Innovation Science & Smart Technology","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",41,"BRB","Barbados","54724.0",2018,"","Ministry of Innovation Science & Smart Technology","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",41,"BRB","Barbados","54724.0",2019,"","Ministry of Innovation Science & Smart Technology","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",42,"MMR","Myanmar","3173.0",2009,"","Ministry of Communications, Posts and Telegraphs","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",42,"MMR","Myanmar","5645.0",2011,"","","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",42,"MMR","Myanmar","74552.0",2014,"","","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",42,"MMR","Myanmar","8152.0",2015,"","Posts and Telecommunications Department, Ministry of Transport and Communications ","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",42,"MMR","Myanmar","1450.0",2022,"","Posts and Telecommunications Department, Ministry of Transport and Communications","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
11621,"i112IP","VoIP subscriptions",,"count",42,"MMR","Myanmar","9270.0",2023,"","Posts and Telecommunications Department, Ministry of Transport and Communications","Refers to the number of managed voice-over-Internet protocol (VoIP) fixed-line subscriptions. It is also known as voice over broadband (VoB), and includes VoIP subscriptions through fixed wireless, DSL, cable, fibre optic, and other fixed-broadband"
