"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34215,"i4213cv","Households covered by fixed wired network",,"%",228,"TGO","Togo","3.35229771300189",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",228,"TGO","Togo","3.91143206612109",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",228,"TGO","Togo","4.85105519325509",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",229,"THA","Thailand","41.8951847667471",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",229,"THA","Thailand","46.7852187526185",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",232,"TON","Tonga","0.537530522331207",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",234,"TTO","Trinidad and Tobago","79.6463704440014",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",235,"TUN","Tunisia","90.0",2015,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",235,"TUN","Tunisia","95.0",2016,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",235,"TUN","Tunisia","95.0",2017,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",235,"TUN","Tunisia","95.0",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",235,"TUN","Tunisia","95.0",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",235,"TUN","Tunisia","97.0",2020,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",235,"TUN","Tunisia","97.0",2021,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",240,"UGA","Uganda","0.115098548427915",2018,"","","Refers to cabled households or homes passed by a fixed wired network"
34215,"i4213cv","Households covered by fixed wired network",,"%",240,"UGA","Uganda","0.382229757104667",2019,"","","Refers to cabled households or homes passed by a fixed wired network"
