"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,24,"AUT","Austria","No",2021,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,24,"AUT","Austria","No",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,24,"AUT","Austria","No",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,24,"AUT","Austria","No",2024,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,25,"AZE","Azerbaijan","No",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,25,"AZE","Azerbaijan","No",2016,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,25,"AZE","Azerbaijan","No",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,25,"AZE","Azerbaijan","No",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,25,"AZE","Azerbaijan","No",2019,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,25,"AZE","Azerbaijan","No",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,25,"AZE","Azerbaijan","No",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,25,"AZE","Azerbaijan","No",2023,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,25,"AZE","Azerbaijan","No",2024,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,27,"BRA","Brazil","Yes",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,27,"BRA","Brazil","Yes",2017,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,27,"BRA","Brazil","Yes",2018,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,27,"BRA","Brazil","Yes",2019,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,27,"BRA","Brazil","Yes",2020,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,27,"BRA","Brazil","Yes",2021,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,27,"BRA","Brazil","Yes",2022,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,28,"BHS","Bahamas","No",2015,"","","Sales taxes"
20509,"tpTelecommunicationsTaxesTypes_SalesTaxes","Sales taxes",,,28,"BHS","Bahamas","No",2017,"","","Sales taxes"
