"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",44,"BTN","Bhutan","5.90471606645309",2021,"","MINISTRY OF INFORMATION AND COMMUNICATIONS","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",45,"BGR","Bulgaria","25.640090378977",2021,"On which of the following devices did you use the internet in the last 3 months","National Statistical Institute","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",45,"BGR","Bulgaria","20.4924266961264",2023,"Using the internet on a desktop computer","National Statistical Institute","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",47,"CAN","Canada","39.0",2022,"","Statistics Canada","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",48,"KHM","Cambodia","3.56251492649618",2017,"","National Institute of Statistics, Minsitry of Planning, Cambodia","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",50,"CHN","China","27.3743333711562",2019,"","National Bureau of Statistics","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",53,"COL","Colombia","35.0432522563105",2017,"","Departamento Administrativo Nacional de Estadística - DANE","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",53,"COL","Colombia","31.3978865213109",2018,"","Departamento Administrativo Nacional de Estadística - DANE","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",53,"COL","Colombia","20.9864635824965",2022,"","Departamento Administrativo Nacional de Estadistica (DANE)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
16448,"HHU422d_HHTotalIndividual","Desktop computer",,"%",53,"COL","Colombia","19.5250320635052",2023,"","Departamento Administrativo Nacional de Estadistica (DANE)","Refers to the proportion of individuals who used a computer from any location in the last three months. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
