"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",71,"DNK","Denmark","35.9327185349728",2017,"Data source: Prices and consumption survey","Statistics Denmark ","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",71,"DNK","Denmark","37.7667962460633",2018,"","Statistics Denmark ","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",71,"DNK","Denmark","30.3871916353537",2020,"","Statistics Denmark","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",71,"DNK","Denmark","33.3066145401884",2022,"","Statistics Denmark","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",72,"DOM","Dominican Rep.","10.6173945347844",2017,"","National Bureau of Statistics","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",72,"DOM","Dominican Rep.","8.70319916269392",2018,"","National Bureau of Statistics","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",72,"DOM","Dominican Rep.","7.14872550252831",2021,"","National Bureau of Statistics.","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",72,"DOM","Dominican Rep.","6.03828803135062",2022,"","Oficina Nacional de Estadistica","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",72,"DOM","Dominican Rep.","4.99619961080432",2024,"","Oficina Nacional de Estadistica","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",73,"ESP","Spain","76.1700096794189",2020,"","Instituto Nacional de Estadística (INE)","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",73,"ESP","Spain","77.9128080843581",2021,"","Instituto Nacional de Estadística (INE)","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",73,"ESP","Spain","77.9460068655277",2022,"Includes laptops","Instituto Nacional de Estadistica","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",73,"ESP","Spain","77.6223064648795",2023,"","Instituto Nacional de Estadistica","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",73,"ESP","Spain","77.5845168458593",2024,"Desktop include both; desktop and/or laptop.  Separate data is not available","Instituto Nacional de Estadistica","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",74,"EGY","Egypt","45.5601428076976",2014,"","Ministry of Communications and Information Technology","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",74,"EGY","Egypt","49.5403783719544",2015,"","Central Agency For Public Mobilization And Statistics (CAPMAS)","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",74,"EGY","Egypt","52.8401386534253",2016,"","Central Agency For Public Mobilization And Statistics (CAPMAS)","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",74,"EGY","Egypt","46.5135087920381",2017,"","Central Agency For Public Mobilization And Statistics (CAPMAS)","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",74,"EGY","Egypt","53.6989337384114",2018,"","Ministry of Communications and Information Technology","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",74,"EGY","Egypt","49.3217594187591",2019,"","Ministry of Communications and Information Technology","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",74,"EGY","Egypt","54.1240804159153",2020,"","Ministry of Communications and Information Technology","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",75,"ECU","Ecuador","25.8807330978468",2017,"","Instituto Nacional de Estadística y Censos (INEC)","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",75,"ECU","Ecuador","25.3439004596092",2020,"Incluye a todos los hogares que tienen tambien computadora de escritorio, independientemente si también tienen laptop/tablet","Instituto Nacional de Estadísticas y Censos - INEC","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
32061,"HHA422d_HHTotalHousehold","Desktop computer",,"%",78,"FRA","France","26.1980968362323",2024,"","Institut National de la Statistique et des Etudes Economiques","Refers to the proportion of households that have a computer. A computer refers to a desktop computer, a laptop (portable) computer or a tablet (or similar handheld computer)."
