"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",23,"AUS","Australia","913.0",2018,"Licenses by Sub-Service##ACMA Register of Radiocommunications Licenses, as at September 2020##https://web.acma.gov.au/rrl/browse_licences.cat_listing ##Note: PTS – PMTS Class B (870-960 MHz), PTS (900 MHz) and Spectrum 700 MHz, 800 MHz, 1800 MHz, 2 GHz, 2.3 GHz, 2.5 GHz, 3.4 GHz and 3.6 GHz are used for mobile services in Australia.","Department of Infrastructure, Transport, Regional Development and Communications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",23,"AUS","Australia","913.0",2019,"Licenses by Sub-Service##ACMA Register of Radiocommunications Licenses, as at September 2020##https://web.acma.gov.au/rrl/browse_licences.cat_listing ##Note: PTS – PMTS Class B (870-960 MHz), PTS (900 MHz) and Spectrum 700 MHz, 800 MHz, 1800 MHz, 2 GHz, 2.3 GHz, 2.5 GHz, 3.4 GHz and 3.6 GHz are used for mobile services in Australia.","Department of Infrastructure, Transport, Regional Development and Communications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",23,"AUS","Australia","913.0",2020,"Licenses by Sub-Service##ACMA Register of Radiocommunications Licenses, as at September 2021##https://web.acma.gov.au/rrl/browse_licences.cat_listing ##Note: PTS – PMTS Class B (870-960 MHz), PTS (900 MHz) and Spectrum 700 MHz, 800 MHz, 1800 MHz, 2 GHz, 2.3 GHz, 2.5 GHz, 3.4 GHz and 3.6 GHz are used for mobile services in Australia.##","Department of Infrastructure, Transport, Regional Development and Communications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",23,"AUS","Australia","3313.0",2021,"Licenses by Sub-Service##ACMA Register of Radiocommunications Licenses, as at September 2022##https://web.acma.gov.au/rrl/browse_licences.cat_listing ##Note: PTS – PMTS Class B (870-960 MHz), PTS (900 MHz) and Spectrum 700 MHz, 800 MHz, 850 MHz, 1800 MHz, 2 GHz, 2.3 GHz, 2.5 GHz, 3.4 GHz, 3.6 GHz and 26 GHz are used for mobile services in Australia.","Department of Infrastructure, Transport, Regional Development and Communications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",23,"AUS","Australia","3708.0",2022,"Licenses by Sub-Service#ACMA Register of Radiocommunications Licenses, as at September 2023#https://web.acma.gov.au/rrl/browse_licences.cat_listing #Note: Spectrum and apparatus licences in 700 MHz, 850 MHz, 900 MHz, 1800 MHz, 1900-1920 MHz, 2.1 GHz, 2.3 GHz, 2.5 GHz, 3.4 GHz, 3.6 GHz and 26 GHz are ITU IMT identified services in Australia.","Department of Infrastructure, Transport, Regional Development and Communications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",23,"AUS","Australia","3728.0",2023,"Licenses by Sub-Service#ACMA Register of Radiocommunications Licenses, as at September 2023#https://web.acma.gov.au/rrl/browse_licences.cat_listing #Note: Spectrum and apparatus licences in 700 MHz, 850 MHz, 900 MHz, 1800 MHz, 1900-1920 MHz, 2.1 GHz, 2.3 GHz, 2.5 GHz, 3.4 GHz, 3.6 GHz and 26 GHz are ITU IMT identified services in Australia.","Department of Infrastructure, Transport, Regional Development and Communications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",23,"AUS","Australia","3728.0",2024,"Licenses by Sub-Service#ACMA Register of Radiocommunications Licenses, as at May 2025","Department of Infrastructure, Transport, Regional Development and Communications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",24,"AUT","Austria","980.0",2019,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",24,"AUT","Austria","1130.0",2020,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",24,"AUT","Austria","1130.0",2021,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",24,"AUT","Austria","1130.0",2022,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",24,"AUT","Austria","1130.0",2023,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",25,"AZE","Azerbaijan","16.0",2018,"","Ministry of Transport, Communications and High Technologies","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",25,"AZE","Azerbaijan","33.0",2019,"","Ministry of Digital Development and Transport","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",25,"AZE","Azerbaijan","354.4",2021,"354.4 MHz","Ministry of Digital Development and Transport","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",25,"AZE","Azerbaijan","354.4",2022,"","Ministry of Digital Development and Transport","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",25,"AZE","Azerbaijan","494.4",2023,"","Ministry of Digital Development and Transport","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",25,"AZE","Azerbaijan","524.4",2024,"","Ministry of Digital Development and Transport","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",27,"BRA","Brazil","679.0",2017,"","National Telecommunication Agency - Anatel","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",27,"BRA","Brazil","679.0",2018,"","Anatel","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",27,"BRA","Brazil","679.0",2019,"","Agência Nacional de Telecomunicaçőes","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",27,"BRA","Brazil","634.0",2020,"","Agência Nacional de Telecomunicaçőes","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",27,"BRA","Brazil","3504.0",2021,"","Agência Nacional de Telecomunicaçőes","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",27,"BRA","Brazil","3524.0",2022,"The value includes private limited service and fixed-broadband service licensees that use IMT systems and are not assigned nationally.","Agência Nacional de Telecomunicaçőes","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",27,"BRA","Brazil","3634.0",2023,"The value includes private limited service and fixed-broadband service licensees that use IMT systems and are not assigned nationally.","Agência Nacional de Telecomunicaçőes","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",27,"BRA","Brazil","3654.0",2024,"The value includes private limited service and fixed-broadband service licensees that use IMT systems and are not assigned nationally. Included 1890-1910 MHz used by fixed broadband service licensee.","Agência Nacional de Telecomunicaçőes","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",28,"BHS","Bahamas","228.0",2021,"","Utilities Regulation and Competition Authority","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",28,"BHS","Bahamas","228.0",2022,"","Utilities Regulation and Competition Authority","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",28,"BHS","Bahamas","228.0",2023,"","Utilities Regulation and Competition Authority","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",28,"BHS","Bahamas","228.0",2024,"","Utilities Regulation and Competition Authority","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",29,"BDI","Burundi","414.0",2020,"","Agence de Régulation et de Contrôle des Télécommunications ","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",29,"BDI","Burundi","414.0",2021,"","Agence de Régulation et de Contrôle des Télécommunications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",29,"BDI","Burundi","414.0",2022,"","Agence de Régulation et de Contrôle des Télécommunications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",29,"BDI","Burundi","414.0",2023,"AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS","Agence de Régulation et de Contrôle des Télécommunications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",30,"BEL","Belgium","518.0",2017,"","Belgian Institute for Postal Services and Telecommunications ","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",30,"BEL","Belgium","518.0",2018,"","Belgian Institute for Postal Services and Telecommunications ","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",30,"BEL","Belgium","518.0",2019,"","Belgian Institute for Postal Services and Telecommunications ","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",30,"BEL","Belgium","548.0",2020,"","Belgian Institute for Postal Services and Telecommunications ","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",30,"BEL","Belgium","547.6",2021,"","Belgian Institute for Postal Services and Telecommunications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",30,"BEL","Belgium","1105.0",2022,"","","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",30,"BEL","Belgium","1105.0",2023,"","","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",30,"BEL","Belgium","1105.0",2024,"","Belgian Institute for Postal Services and Telecommunications","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",31,"BEN","Benin","280.0",2017,"","ARCEP BENIN","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",31,"BEN","Benin","280.0",2018,"","ARCEP BENIN","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",31,"BEN","Benin","270.0",2019,"","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",31,"BEN","Benin","470.0",2020,"FDD : 2x235 MHz","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",31,"BEN","Benin","470.0",2021,"FDD : 2x235 MHz","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",31,"BEN","Benin","470.0",2022,"FDD : 2x235 MHz","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",31,"BEN","Benin","470.0",2023,"","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",31,"BEN","Benin","470.0",2024,"","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",32,"BMU","Bermuda","8824.85",2024,"","Bermuda Government Dept of Energy","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",34,"BGD","Bangladesh","129.0",2019,"129.2 MHz spectrum licensed for IMT systems.","Bangladesh Telecommunication Regulatory Commission","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",34,"BGD","Bangladesh","157.0",2020,"156.60 MHz spectrum licensed for IMT systems.","Bangladesh Telecommunication Regulatory Commission","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",34,"BGD","Bangladesh","347.0",2021,"346.6 MHz (Officially assigned from 900 MHz, 1800 MHz, 2100 MHz,2.3 GHz, 2.5 GHz Bands )","Bangladesh Telecommunication Regulatory Commission","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",34,"BGD","Bangladesh","347.0",2022,"","Bangladesh Telecommunication Regulatory Commission","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",34,"BGD","Bangladesh","503.0",2023,"503.2 MHz (Officially assigned from 900 MHz, 1800 MHz, 2100 MHz, 2300 MHz and  2600 MHz bands)","Bangladesh Telecommunication Regulatory Commission","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",34,"BGD","Bangladesh","503.0",2024,"503.2 MHz (Officially assigned from 900 MHz, 1800 MHz, 2100 MHz, 2300 MHz and  2600 MHz bands)","Bangladesh Telecommunication Regulatory Commission","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",35,"BHR","Bahrain","683.0",2017,"","TRA Bahrain","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",35,"BHR","Bahrain","683.0",2018,"","TRA","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",35,"BHR","Bahrain","1015.0",2019,"","Telecommunications Regulatory Authority ","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",35,"BHR","Bahrain","1015.0",2020,"","Telecommunications Regulatory Authority ","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",35,"BHR","Bahrain","1015.0",2021,"","Telecommunications Regulatory Authority","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",35,"BHR","Bahrain","1015.0",2022,"","Telecommunications Regulatory Authority","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",35,"BHR","Bahrain","1015.0",2023,"","Telecommunications Regulatory Authority","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",35,"BHR","Bahrain","1015.0",2024,"","Telecommunications Regulatory Authority","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",37,"BLR","Belarus","205.0",2017,"","Ministry of Communications and Informatization of the Republic of Belarus","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",37,"BLR","Belarus","234.0",2018,"","The Ministry of Communications and Informatization of the Republic of Belarus","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",37,"BLR","Belarus","301.0",2019,"Clarified","Ministry of Communications and Informatization","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",37,"BLR","Belarus","371.0",2020,"","Ministry of Communications and Informatization","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",37,"BLR","Belarus","371.0",2021,"","Ministry of Communications and Informatization","Amount of spectrum licensed for IMT systems, in MHz"
33436,"i271_spec_li","Amount of spectrum licensed for IMT systems, in MHz",,"MHz",37,"BLR","Belarus","371.0",2022,"","","Amount of spectrum licensed for IMT systems, in MHz"
