"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
13065,"i147t","Service activation time for fixed-broadband service",,"days",18,"SAU","Saudi Arabia","2.9",2019,"","Communication and Information Technology Commission","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",20,"ATG","Antigua and Barbuda","2.0",2012,"","Telecom Divison/Ministry of Telecommunications, Science & Technology","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",24,"AUT","Austria","10.0",2014,"Average for DSL subscriptions","Austrian Regulatory Authority for Broadcasting and Telecommunications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",24,"AUT","Austria","10.0",2015,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",24,"AUT","Austria","10.0",2016,"","RTR GmbH","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",24,"AUT","Austria","10.0",2017,"","RTR GmbH","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",24,"AUT","Austria","10.0",2018,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",24,"AUT","Austria","10.0",2019,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",24,"AUT","Austria","10.0",2020,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",24,"AUT","Austria","10.0",2021,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",25,"AZE","Azerbaijan","1.0",2012,"","Ministry of Communications and Information Technologies (MC&IT)","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",25,"AZE","Azerbaijan","1.0",2013,"","Ministry of Communications and High Technologies (MC&HT)","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",25,"AZE","Azerbaijan","1.0",2014,"","Ministry of Communications and High Technologies (MC&HT)","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",25,"AZE","Azerbaijan","1.0",2015,"","Ministry of Communications and High Technologies (MC&HT)","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",25,"AZE","Azerbaijan","1.0",2016,"","Ministry of Transport, Communications and High Technologies","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",25,"AZE","Azerbaijan","1.0",2017,"","Ministry of Transport, Communications and High Technologies","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",25,"AZE","Azerbaijan","1.0",2018,"","Ministry of Transport, Communications and High Technologies","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",25,"AZE","Azerbaijan","1.0",2019,"","Ministry of Digital Development and Transport","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",25,"AZE","Azerbaijan","1.0",2020,"","Ministry of Digital Development and Transport","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",25,"AZE","Azerbaijan","1.0",2021,"","Ministry of Digital Development and Transport","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",28,"BHS","Bahamas","5.0",2016,"Obtainted from URCA's Licensees","Utilities Regulation and Competition Authority","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",28,"BHS","Bahamas","5.0",2017,"Obtainted from URCA's Licensees","Utilities Regulation and Competition Authority","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",28,"BHS","Bahamas","5.0",2018,"Obtainted from URCA's Licensees","Utilities Regulation and Competition Authority","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",29,"BDI","Burundi","2.0",2016,"Agence de Régulation et de Contrôle des Télécommunications","AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",29,"BDI","Burundi","2.0",2017,"Agence de Régulation et de Contrôle des Télécommunications","AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",29,"BDI","Burundi","2.0",2018,"","AGENCE DE REGULATION ET DE CONTROLE DES TELECOMMUNICATIONS(ARCT)","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",29,"BDI","Burundi","2.0",2019,"","Agence de Régulation et de Contrôle des Télécommunications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",29,"BDI","Burundi","2.0",2020,"","Agence de Régulation et de Contrôle des Télécommunications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",29,"BDI","Burundi","3.0",2021,"","Agence de Régulation et de Contrôle des Télécommunications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",30,"BEL","Belgium","7.9",2014,"","Belgian Institute for Postal Services and Telecommunications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",30,"BEL","Belgium","11.0",2015,"","Belgian Institute for Postal Services and Telecommunications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",30,"BEL","Belgium","11.65",2016,"","Belgian Institute for Postal Services and Telecommunications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",30,"BEL","Belgium","12.0",2017,"corrected","Belgian Institute for Postal Services and Telecommunications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",30,"BEL","Belgium","15.0",2018,"","Belgian Institute for Postal Services and Telecommunications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",30,"BEL","Belgium","16.8",2019,"","Belgian Institute for Postal Services and Telecommunications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",30,"BEL","Belgium","16.67",2020,"","Belgian Institute for Postal Services and Telecommunications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",30,"BEL","Belgium","16.0",2021,"","Belgian Institute for Postal Services and Telecommunications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",31,"BEN","Benin","15.0",2020,"Etude : 5 jours et Activation : 10 jours (Données de l'opérateur SBIN)","Autorité de Régulation des Communications Electroniques et de la Poste (ARCEP- Bénin)","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",34,"BGD","Bangladesh","2.0",2013,"","Bangladesh Telecommunication Regulatory Commission","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",34,"BGD","Bangladesh","2.0",2014,"","Bangladesh Telecommunication Regulatory Commission","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",34,"BGD","Bangladesh","2.0",2015,"","Bangladesh Telecommunication Regulatory Commission","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",34,"BGD","Bangladesh","2.0",2016,"","Bangladesh Telecommunication Regulatory Commission","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",34,"BGD","Bangladesh","2.0",2017,"","Bangladesh Telecommunication Regulatory Commission","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",34,"BGD","Bangladesh","1.0",2019,"December, 2019","Bangladesh Telecommunication Regulatory Commission","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",34,"BGD","Bangladesh","3.0",2020,"June, 2021","Bangladesh Telecommunication Regulatory Commission","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",34,"BGD","Bangladesh","0.5",2021,"June, 2022","Bangladesh Telecommunication Regulatory Commission","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",35,"BHR","Bahrain","8.6",2021,"","Telecommunications Regulatory Authority ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",39,"BOL","Bolivia (Plurinational State of)","2.0",2012,"","Autoridad de Regulación y Fiscalización de Telecomunicaciones y Transportes","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",39,"BOL","Bolivia (Plurinational State of)","3.0",2013,"","Autoridad de Regulación y Fiscalización de Telecomunicaciones y Transportes","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",39,"BOL","Bolivia (Plurinational State of)","3.0",2014,"","Autoridad de Regulación y Fiscalización de Telecomunicaciones y Transportes","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",40,"BWA","Botswana","5.0",2017,"This is the number of days for just one operator.","Botswana Communications Regulatory Authority (BOCRA)","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",40,"BWA","Botswana","2.0",2018,"Value for second largest operator","Botswana Communications Regulatory Authority","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",40,"BWA","Botswana","1.0",2021,"day","Botswana Communications Regulatory Authority (BOCRA)","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",41,"BRB","Barbados","0.0",2014,"no data","Division of Energy & Telecommunications                ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",41,"BRB","Barbados","14.0",2016,"","Ministry Of Innovation Science & Smart Technology","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",41,"BRB","Barbados","6.5",2017,"MTTI is by installation order and not by service.##","Ministry of Innovation Science & Smart Technology","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",41,"BRB","Barbados","6.5",2018,"","Ministry of Innovation Science & Smart Technology","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",42,"MMR","Myanmar","5.0",2015,"","Posts and Telecommunications Department, Ministry of Transport and Communications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",42,"MMR","Myanmar","3.0",2018,"","Ministry of Transport and Communications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",42,"MMR","Myanmar","3.0",2019,"","Posts and Telecommunications Department, Ministry of Transport and Communications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",42,"MMR","Myanmar","3.0",2020,"","Posts and Telecommunications Department, Ministry of Transport and Communications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",42,"MMR","Myanmar","3.0",2021,"1 to 3 days","Posts and Telecommunications Department, Ministry of Transport and Communications ","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",43,"BRN","Brunei Darussalam","12.0",2016,"Average service activation time","Authority for Info-communications Technology Industry of Brunei Darussalam","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",43,"BRN","Brunei Darussalam","12.0",2017,"Average service activation time","Authority for Info-communications Technology Industry of Brunei Darussalam","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",43,"BRN","Brunei Darussalam","12.0",2018,"Average service activation time","Authority for Info-communications Technology Industry of Brunei Darussalam","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",44,"BTN","Bhutan","24.0",2012,"If fixed line is available the activation time is immediate i.e. within 1 hour.","Ministry of Information & Communications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",44,"BTN","Bhutan","24.0",2013,"If fixed line is available the activation time is immediate i.e. within 1 hour.","Ministry of Information & Communications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",44,"BTN","Bhutan","7.0",2014,"If fixed line is available the activation time is immediate i.e. within 1 hour","Ministry of Information & Communications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",44,"BTN","Bhutan","5.0",2015,"For Thimphu and nearby dzongkhags activation time is within maximum of 5 days but incase of eastern dzongkhags it takes maximum of 3 weeks. For BT within Thimphu it can be done within few hours","Ministry of Information & Communications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",44,"BTN","Bhutan","5.0",2016,"with 3- 5 days by both operators","Ministry of Information and Communications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",44,"BTN","Bhutan","5.0",2017,"with 3- 5 days by both operators","Ministry of Information and Communications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",44,"BTN","Bhutan","5.0",2018,"On average 3-5 days is taken by both the operators","Ministry of Information & Communications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",44,"BTN","Bhutan","4.0",2019,"one average 1-5 days","Ministry of Information & Communications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",44,"BTN","Bhutan","2.0",2020,"","Ministry of Information & Communications","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
13065,"i147t","Service activation time for fixed-broadband service",,"days",48,"KHM","Cambodia","7.0",2018,"Less than 7 days","Telecommunication Regulator of Cambodia (TRC)","Service activation time for fixed broadband service refers to the time from the date of application to date of service activation"
