"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",27,"BRA","Brazil","59.5285079914236",2010,"Information available only for the period in the last 3 months.","Data based on the World Telecommunication/ICT Indicators Database","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",27,"BRA","Brazil","73.606841088687",2013,"","NIC.br","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",27,"BRA","Brazil","83.5261946688114",2014,"","NIC.br","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",27,"BRA","Brazil","88.3890350919928",2016,"","NIC.br","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",27,"BRA","Brazil","90.1185969051207",2017,"","NIC.br","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",27,"BRA","Brazil","92.4149288704903",2018,"","NIC.br","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",27,"BRA","Brazil","94.1446569761483",2019,"","NIC.br","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",27,"BRA","Brazil","97.5367949199634",2021,"","NIC.br","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",27,"BRA","Brazil","97.4434088705942",2022,"","NIC.br","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
10784,"HHU4212fd_HHC15to24","15 to 24 years","HHU4212fd_HHTotalIndividual","%",27,"BRA","Brazil","98.0690113552909",2023,"","NIC.br","Individuals using the Internet (from any location) in the last three months, by frequency: At least once a day: 15 to 24 years"
