"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
19305,"i4213tfb_o","Fixed-broadband subscriptions for organizations",,"count",24,"AUT","Austria","215000.0",2017,"","RTR GmbH","Refers to the total subscriptions contracted by public and private organizations, institutions or businesses (i.e., non-residential customers) to access the public Internet at a fixed location at downstream speeds greater than, or equal to 256 kbit/s"
19305,"i4213tfb_o","Fixed-broadband subscriptions for organizations",,"count",24,"AUT","Austria","206000.0",2018,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the total subscriptions contracted by public and private organizations, institutions or businesses (i.e., non-residential customers) to access the public Internet at a fixed location at downstream speeds greater than, or equal to 256 kbit/s"
19305,"i4213tfb_o","Fixed-broadband subscriptions for organizations",,"count",24,"AUT","Austria","204000.0",2019,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the total subscriptions contracted by public and private organizations, institutions or businesses (i.e., non-residential customers) to access the public Internet at a fixed location at downstream speeds greater than, or equal to 256 kbit/s"
19305,"i4213tfb_o","Fixed-broadband subscriptions for organizations",,"count",24,"AUT","Austria","218000.0",2020,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the total subscriptions contracted by public and private organizations, institutions or businesses (i.e., non-residential customers) to access the public Internet at a fixed location at downstream speeds greater than, or equal to 256 kbit/s"
19305,"i4213tfb_o","Fixed-broadband subscriptions for organizations",,"count",24,"AUT","Austria","216000.0",2021,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the total subscriptions contracted by public and private organizations, institutions or businesses (i.e., non-residential customers) to access the public Internet at a fixed location at downstream speeds greater than, or equal to 256 kbit/s"
19305,"i4213tfb_o","Fixed-broadband subscriptions for organizations",,"count",24,"AUT","Austria","202128.0",2022,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the total subscriptions contracted by public and private organizations, institutions or businesses (i.e., non-residential customers) to access the public Internet at a fixed location at downstream speeds greater than, or equal to 256 kbit/s"
19305,"i4213tfb_o","Fixed-broadband subscriptions for organizations",,"count",24,"AUT","Austria","214467.0",2023,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the total subscriptions contracted by public and private organizations, institutions or businesses (i.e., non-residential customers) to access the public Internet at a fixed location at downstream speeds greater than, or equal to 256 kbit/s"
19305,"i4213tfb_o","Fixed-broadband subscriptions for organizations",,"count",24,"AUT","Austria","228500.0",2024,"","Austrian Regulatory Authority for Broadcasting and Telecommunications","Refers to the total subscriptions contracted by public and private organizations, institutions or businesses (i.e., non-residential customers) to access the public Internet at a fixed location at downstream speeds greater than, or equal to 256 kbit/s"
19305,"i4213tfb_o","Fixed-broadband subscriptions for organizations",,"count",25,"AZE","Azerbaijan","149547.0",2014,"","Ministry of Communications and High Technologies (MC&HT)","Refers to the total subscriptions contracted by public and private organizations, institutions or businesses (i.e., non-residential customers) to access the public Internet at a fixed location at downstream speeds greater than, or equal to 256 kbit/s"
19305,"i4213tfb_o","Fixed-broadband subscriptions for organizations",,"count",25,"AZE","Azerbaijan","166191.0",2015,"","Ministry of Communications and High Technologies (MC&HT)","Refers to the total subscriptions contracted by public and private organizations, institutions or businesses (i.e., non-residential customers) to access the public Internet at a fixed location at downstream speeds greater than, or equal to 256 kbit/s"
