"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",27,"BRA","Brazil","85.5376337213264",2009,"","Brazilian Steering Committee","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",27,"BRA","Brazil","85.6272696482054",2010,"","Data based on the World Telecommunication/ICT Indicators Database","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",27,"BRA","Brazil","78.4125052011474",2013,"","NIC.br","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",27,"BRA","Brazil","74.977835398823",2014,"","NIC.br","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",27,"BRA","Brazil","66.1251271424167",2016,"","NIC.br","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",27,"BRA","Brazil","63.9314973258749",2017,"","NIC.br","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",27,"BRA","Brazil","62.441747743965",2018,"","NIC.br","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",27,"BRA","Brazil","60.7554045224786",2019,"","NIC.br","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",27,"BRA","Brazil","56.1048821787539",2020,"","NIC.br","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",27,"BRA","Brazil","53.1480218314619",2021,"","NIC.br","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",27,"BRA","Brazil","52.0939449208162",2022,"","NIC.br","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",27,"BRA","Brazil","46.2269846358831",2023,"","NIC.br","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",27,"BRA","Brazil","46.0712270840775",2024,"","NIC.br","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",29,"BDI","Burundi","38.405586357111",2013,"","ISTEEBU(Institut de Statistiques et d'Etudes Economiques du Burundi)","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
8941,"HHA955_HHTotalHousehold","Households with a radio",,"%",29,"BDI","Burundi","27.064746809922795",2020,"","Institut National de la Statistique du Burundi ","Refers to the proportion of households that have a radio. A radio is defined as a device capable of receiving broadcast radio signals, using common frequencies. A radio may be a stand-alone device or integrated with another device, e.g. computer or mobile phone."
