"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",27,"BRA","Brazil","20.8095606532856",2017,"","NIC.br","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",27,"BRA","Brazil","20.0163814587336",2018,"","NIC.br","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",27,"BRA","Brazil","24.0594902974932",2019,"","NIC.br","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",27,"BRA","Brazil","23.4074880057986",2020,"","NIC.br","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",27,"BRA","Brazil","23.8774303280572",2021,"","NIC.br","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",27,"BRA","Brazil","39.3443574715056",2022,"","NIC.br","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",27,"BRA","Brazil","43.8741596929401",2023,"","NIC.br","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",27,"BRA","Brazil","40.644057907813",2024,"","NIC.br","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",30,"BEL","Belgium","65.2540920012013",2011,"","Eurostat","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",30,"BEL","Belgium","61.0252959904487",2012,"","Eurostat","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",30,"BEL","Belgium","64.1078420686359",2014,"","Direction Générale Statistique - Statistics Belgium","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",30,"BEL","Belgium","63.2230075680204",2015,"This figure corresponds to the total number of individuals who have ever performed the activity in question.  So, there’s no restriction to the individuals who have performed the activity in the last three months.","Direction Générale Statistique - Statistics Belgium","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",30,"BEL","Belgium","60.3739094318367",2017,"","Statbel (Algemene Directie Statistiek - Statistics Belgium)
Statbel (Direction générale Statistique - Statistics Belgium)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",30,"BEL","Belgium","57.0746423876193",2019,"in last 12 months","Statbel (Directorate General Statistics - Statistics Belgium)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",30,"BEL","Belgium","65.9566205553389",2023,"Copying or moving files (such as documents, data, images, video) between folders, devices (e.g. via e-mail, Messenger, WhatsApp, USB, cable) or on the cloud","Statbel (Directorate General Statistics - Statistics Belgium)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",34,"BGD","Bangladesh","33.7818650369486",2021,"","Bangladesh Bureau of Statistics (BBS)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",34,"BGD","Bangladesh","35.7079594643843",2023,"","Bangladesh Bureau of Statistics","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",34,"BGD","Bangladesh","2.3724218741617253",2024,"","Bangladesh Bureau of Statistics","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",35,"BHR","Bahrain","54.0000440816686",2015,"","Information and E-Government Authority","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",35,"BHR","Bahrain","56.0000140346076",2016,"Estimated based on TRA 2016 Residential consumer survey","Information and E-Government Authority","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",35,"BHR","Bahrain","61.8718009390139",2017,"Estimated based on TRA 2017 Residential consumer survey","Information and E-Government Authority","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",35,"BHR","Bahrain","54.35619045882",2018,"estimated based on 2018 residential survey","Information and E-Government Authority","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",35,"BHR","Bahrain","57.8507462812561",2019,"","Information and E-Government Authority","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",35,"BHR","Bahrain","68.0263157670286",2020,"estimated based on 2020 residential survey","Information and E-Government Authority","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",35,"BHR","Bahrain","68.2763789670922",2021,"estimated based on 2021 residential survey","Information and E-Government Authority","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16691,"HHU781d_HHTotalIndividual","Using copy and paste tools within a document",,"%",35,"BHR","Bahrain","93.7994722955145",2023,"Estimated based on 2023 residential survey","TRA bahrain","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
