"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,29,"BDI","Burundi","With price control",2024,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,30,"BEL","Belgium","Without price control",2015,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,30,"BEL","Belgium","Without price control",2016,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,30,"BEL","Belgium","Without price control",2017,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,30,"BEL","Belgium","Without price control",2019,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,30,"BEL","Belgium","Without price control",2020,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,30,"BEL","Belgium","Without price control",2021,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,30,"BEL","Belgium","Without price control",2022,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,30,"BEL","Belgium","Without price control",2023,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,30,"BEL","Belgium","Without price control",2024,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,31,"BEN","Benin","Without price control",2016,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,31,"BEN","Benin","Without price control",2017,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,31,"BEN","Benin","Without price control",2019,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,31,"BEN","Benin","Without price control",2020,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,31,"BEN","Benin","Without price control",2021,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,31,"BEN","Benin","Without price control",2022,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,31,"BEN","Benin","Without price control",2023,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,31,"BEN","Benin","Without price control",2024,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,33,"BFA","Burkina Faso","Without price control",2015,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,33,"BFA","Burkina Faso","Without price control",2017,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,33,"BFA","Burkina Faso","Without price control",2018,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,33,"BFA","Burkina Faso","Without price control",2019,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,33,"BFA","Burkina Faso","Without price control",2020,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,33,"BFA","Burkina Faso","Without price control",2021,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,33,"BFA","Burkina Faso","Without price control",2022,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,33,"BFA","Burkina Faso","Without price control",2023,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,34,"BGD","Bangladesh","With price control",2022,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,35,"BHR","Bahrain","Without price control",2021,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,35,"BHR","Bahrain","Without price control",2022,"","","OTT voice and messaging"
