"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",141,"MAC","Macao, China","10.5882352941176",2018,"Include exposure to harmful content","Statistics and Census Service","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",147,"MEX","Mexico","0.137661003146615",2020,"","Instituto Nacional de Estadística y Geografía (INEGI)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",147,"MEX","Mexico","0.234099804828073",2021,"","Instituto Nacional de Estadística y Geografía (INEGI)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",147,"MEX","Mexico","0.30137752640662",2022,"","Instituto Nacional de Estadística y Geografía (INEGI)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",147,"MEX","Mexico","0.756584115865087",2023,"","Instituto Nacional de Estadística y Geografía (INEGI)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",147,"MEX","Mexico","0.6247423885804512",2024,"","Instituto Nacional de Estadística y Geografía (INEGI)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",155,"MAR","Morocco","4.35555766723871",2016,"","Agence Nationale de Réglementation des Télécommunications (ANRT)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",155,"MAR","Morocco","13.6878054550405",2017,"","Agence Nationale de Réglementation des Télécommunications (ANRT)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",155,"MAR","Morocco","3.93127682124192",2018,"","Agence Nationale de Réglementation des Télécommunications (ANRT)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",155,"MAR","Morocco","5.60000080720369",2021,"","Agence Nationale de Réglementation des Télécommunications (ANRT)","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",161,"MWI","Malawi","0.0466210935939508",2023,"","National Statistical Office of Malawi","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",176,"OMN","Oman","0.949520015672958",2016,"","Information Technology Authority (ITA) ","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",176,"OMN","Oman","3.10919496909315",2020,"","Ministry of Transport, Communications and Information Technology ","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",182,"PAK","Pakistan","2.53727199956286",2020,"","Pakistan Bureau of Statistics","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",184,"PHL","Philippines","6.2635163337864785",2024,"","Department of  Information and Communications Technology","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",190,"POL","Poland","3.17422193669349",2016,"","the Statistical Office in Szczecin ","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
23570,"HHU4212rd_HHTotalIndividual","Privacy or security concerns",,"%",190,"POL","Poland","3.51995422824541",2017,"","Central Statistical Office","This indicator measures the reasons for not using the Internet by individuals. Each reason is expressed as a proportion of all individuals who do not use the Internet. Individuals can have more than one reason for not using the Internet."
