"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",34,"BGD","Bangladesh","4.24033199426179",2021,"","Bangladesh Bureau of Statistics (BBS)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",34,"BGD","Bangladesh","3.23853372103839",2023,"","Bangladesh Bureau of Statistics","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",34,"BGD","Bangladesh","1.0451207138828715",2024,"","Bangladesh Bureau of Statistics","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",35,"BHR","Bahrain","40.9999926530552",2015,"","Information and E-Government Authority","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",35,"BHR","Bahrain","53.9999947370221",2016,"Estimated based on TRA 2016 Residential consumer survey","Information and E-Government Authority","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",35,"BHR","Bahrain","45.3077117866587",2017,"Estimated based on TRA 2017 Residential consumer survey","Information and E-Government Authority","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",35,"BHR","Bahrain","48.1802814285821",2018,"estimated based on 2018 residential survey","Information and E-Government Authority","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",35,"BHR","Bahrain","42.0",2019,"","Information and E-Government Authority","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",35,"BHR","Bahrain","42.5000004264563",2020,"estimated based on 2020 residential survey","Information and E-Government Authority","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",35,"BHR","Bahrain","42.4835414858638",2021,"estimated based on 2021 residential survey","Telecommunications Regulatory Authority (TRA)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",35,"BHR","Bahrain","57.7836411609499",2023,"Estimated based on 2023 residential survey","TRA bahrain","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",35,"BHR","Bahrain","66.07958251793866",2024,"","Telecommunications Regulatory Authority ","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",37,"BLR","Belarus","20.8486566839361",2018,"Persons aged 6-72 years; in the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",37,"BLR","Belarus","19.639006626326",2019,"Persons aged 6-72 years; in the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",37,"BLR","Belarus","17.6694934930603",2020,"In the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",37,"BLR","Belarus","16.4163185756397",2021,"In the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",37,"BLR","Belarus","18.7610260003008",2022,"In the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",37,"BLR","Belarus","19.9621451456172",2023,"In the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",37,"BLR","Belarus","23.3419404650663",2024,"in the last 12 months","National Statistical Committee of the Republic of Belarus (Belstat)","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",40,"BWA","Botswana","19.2492011590821",2014,"","Statistics Botswana","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
16718,"HHU781i_HHTotalIndividual","Connecting and installing new devices",,"%",40,"BWA","Botswana","17.753367504275055",2024,"","Statistics Botswana","Refers to the proportion of individuals with ICT skills, defined as having undertaken certain activities in the last three months, independent of the device(s) used. Individuals can have carried out multiple activities and therefore be considered to possess several ICT skills."
